date,Close,High,Low,Open,Volume
2023-11-13,48.52946090698242,49.02453947075824,48.009431181663935,48.23002031531456,384136000
2023-11-14,49.563533782958984,49.74120373030796,48.948683517262864,49.58749116388393,416954000
2023-11-15,48.79697036743164,49.866972887678294,48.11025170692205,49.84202172257436,475497000
2023-11-16,49.38785934448242,49.43277752675656,48.24000312516628,48.58835225290183,339756000
2023-11-17,49.206207275390625,49.62442581647781,48.9157487529458,49.43178439121729,325205000
2023-11-20,50.31513214111328,50.45387324372552,49.08941820057832,49.22017477900762,414120000
2023-11-21,49.85099792480469,50.42292897370047,49.130342262240724,50.03265822480747,565747000
2023-11-22,48.62527847290039,50.24126298029007,47.6011881616042,49.759164546453185,899420000
2023-11-24,47.687034606933594,48.829902895158824,47.656090292901155,48.37974251431558,294645000
2023-11-27,48.15217208862305,48.43963402417859,47.56327053938668,47.7109937696309,395662000
2023-11-28,47.73194885253906,48.233016759843025,47.38459731024166,48.14617697047183,401491000
2023-11-29,48.05036544799805,48.671208964245444,47.77088801050765,48.28892266722265,382005000
2023-11-30,46.68291473388672,48.02041980667685,46.33556313621097,47.934577593167546,526247000
2023-12-01,46.67791748046875,47.11210883022558,46.10099466756543,46.43836652084653,369317000
2023-12-04,45.425254821777344,45.99120035967438,44.926185864436995,45.99120035967438,437543000
2023-12-05,46.483375549316406,46.51731180808335,45.19067140687653,45.385325095795785,371718000
2023-12-06,45.422264099121094,47.30292406979546,45.331425953011845,47.13122835946555,380590000
2023-12-07,46.51332092285156,46.54626331215597,45.52308054469381,45.618910872891085,350823000
2023-12-08,47.42170715332031,47.65629078492983,46.467402174460815,46.5123243077979,359224000
2023-12-11,46.54426956176758,47.446664942684954,45.74868658721169,47.40673880790064,509728000
2023-12-12,47.57244110107422,47.58142400474077,45.96429952454466,45.96429952454466,372387000
2023-12-13,48.0026741027832,48.50777677637629,47.52352626972847,47.544488916025955,447792000
2023-12-14,48.26420974731445,48.58364165791398,47.337858729747325,48.30413968812158,391232000
2023-12-15,48.80325698852539,49.316344970250725,48.03462269335951,48.108492709816815,479948000
2023-12-18,49.9881477355957,50.34351507731144,49.062794375670336,49.31235079913167,412587000
2023-12-19,49.5159797668457,49.61181008886036,48.808238224699814,49.33629886505029,464444000
2023-12-20,48.025634765625,49.91028529819524,48.012657344636494,49.5668939044448,397894000
2023-12-21,48.903072357177734,49.00788558509217,48.33308260166921,48.72438912714479,300425000
2023-12-22,48.74336242675781,49.29537882848635,48.38100372795406,49.107712672335644,252507000
2023-12-26,49.19156265258789,49.51199224313979,48.87312841671405,48.88111364335506,244200000
2023-12-27,49.329315185546875,49.591849010515,48.99790354922427,49.42315016052461,233648000
2023-12-28,49.43413543701172,49.795492674643874,49.324329994165225,49.554922947314495,246587000
2023-12-29,49.43413543701172,49.908294957673476,48.664503467597335,49.724619498674286,389293000
2024-01-02,48.0825309753418,49.20753015338818,47.51054964423797,49.1566219566508,411254000
2024-01-03,47.484596252441406,48.09850289557728,47.23603751691528,47.40074566328975,320896000
2024-01-04,47.912837982177734,48.413946184142475,47.42370571637504,47.68224504410837,306535000
2024-01-05,49.009883880615234,49.459086175725254,48.220287041681374,48.37601228101952,415039000
2024-01-08,52.16028594970703,52.18225008334284,49.39120958940494,49.424151981929796,642510000
2024-01-09,53.045711517333984,54.22861030764682,51.59828353362604,52.30802433098523,773100000
2024-01-10,54.253562927246094,54.50311934146144,53.39409057576156,53.52086794542818,533796000
2024-01-11,54.72472381591797,55.24779611496442,53.46496584925973,54.90141170121365,596759000
2024-01-12,54.61292266845703,54.872463461679565,54.23359967517569,54.52308221048439,352994000
2024-01-16,56.28195571899414,56.734151032115776,54.80258693421074,54.92037758541191,449580000
2024-01-17,55.953548431396484,56.370806056804064,54.64287831771136,56.24702551752996,474394000
2024-01-18,57.00566864013672,57.497793898777594,56.00744302517233,57.15839703737256,491650000
2024-01-19,59.38544464111328,59.394427545023596,57.12346261571884,57.88610696898355,543501000
2024-01-22,59.54815673828125,60.223957503871716,58.96519328035112,59.94245635666948,452955000
2024-01-23,59.76677322387695,59.803706328736965,58.481056408623395,59.46430941121268,294654000
2024-01-24,61.25312805175781,62.73748925623283,59.83165479543139,60.197006547482026,560271000
2024-01-25,61.50767517089844,62.607721109617174,60.742033936667,62.23937252647403,482777000
2024-01-26,60.92271041870117,61.67337885004867,60.465526677085045,60.85183724757184,390309000
2024-01-29,62.354164123535156,62.37811980223714,60.798929932553925,61.12335021592604,348733000
2024-01-30,62.66261672973633,63.38034275629544,62.14952879417416,62.788396424260334,410735000
2024-01-31,61.4178352355957,62.15851930991276,60.592302887690344,61.33098779929159,453795000
2024-02-01,62.9151725769043,63.07888305643791,61.54061686379006,61.98981538927627,369146000
2024-02-02,66.04261779785156,66.48183193924027,63.57699522405565,63.8604917267368,476578000
2024-02-05,69.20897674560547,69.37368488045085,67.085752030502,68.10393877262449,680078000
2024-02-06,68.1019515991211,69.630233381063,66.18236704818828,69.50645284574946,683111000
2024-02-07,69.97462463378906,70.09541214076467,67.48005798042527,68.19778404882926,495575000
2024-02-08,69.5174331665039,70.66838724943909,69.33176617612584,69.94966354395652,414422000
2024-02-09,72.0050277709961,72.0569298484953,70.08743069197543,70.40786033375117,436637000
2024-02-12,72.11979675292969,74.47860256491589,71.12356661094503,72.47116950777065,613710000
2024-02-13,72.00003814697266,73.31969142351917,69.49649190429426,70.27510691021548,602580000
2024-02-14,73.76889038085938,74.10429279758857,71.81037331243682,73.0721307009838,504917000
2024-02-15,72.5290756225586,73.8437401296513,72.27153779440317,73.73793302512789,420122000
2024-02-16,72.4841537475586,74.2699807907232,72.37235296886776,73.96851471281462,495327000
2024-02-20,69.32877349853516,71.82832841143384,67.61381946264177,71.81934169951924,704833000
2024-02-21,67.35228729248047,68.76577530674938,66.13045996080022,67.88533642606332,673755000
2024-02-22,78.39865112304688,78.43558041658676,74.08831180865685,74.8918837924214,865100000
2024-02-23,78.67716217041016,82.24781162101127,77.43237298519631,80.64666119604064,829388000
2024-02-26,78.95167541503906,80.50291911362528,78.36571128314377,79.5585907729136,503973000
2024-02-27,78.56134796142578,79.33897263573371,77.02508494380959,79.24014166205446,391705000
2024-02-28,77.52521514892578,78.79295861027416,76.98816763831427,77.4822921690797,393110000
2024-02-29,78.97163391113281,79.84807446200602,78.2109848648127,78.95366810218512,507289000
2024-03-01,82.13300323486328,82.15396968894088,79.29404786978826,79.85804776923267,479135000
2024-03-04,85.08576202392578,87.53940093463996,83.57045769196934,83.98072393894745,615616000
2024-03-05,85.81550598144531,85.94827947163024,83.2729084960246,85.12270452666515,520639000
2024-03-06,88.5467758178711,89.56900902315816,86.87966241798968,87.86995321567885,582520000
2024-03-07,92.5089111328125,92.60674140930558,89.44720809741612,90.00224735235656,608119000
2024-03-08,87.37680053710938,97.23174889760968,86.35656281212522,94.97365533037919,1142269000
2024-03-11,85.62582397460938,88.64359662209651,84.02060015441661,86.27969121669621,678364000
2024-03-12,91.75422668457031,91.80114256968415,86.0011815049168,87.8969031445505,668075000
2024-03-13,90.73098754882812,91.34592070136199,88.28222228746216,90.89769886633881,635713000
2024-03-14,87.79206848144531,90.48940398821422,86.45038860441925,89.42225054534444,602318000
2024-03-15,87.68526458740234,89.39131202190967,86.10799973550625,86.77983369344113,642086000
2024-03-18,88.30220031738281,92.24537384693531,86.93456418081807,90.2318598178106,668976000
2024-03-19,89.24356079101562,90.38757708954982,84.86314090656104,86.55021612428985,672171000
2024-03-20,90.21588134765625,90.25381771221527,88.07059173697641,89.6418701073994,479063000
2024-03-21,91.27703857421875,92.48794810720764,90.24881917443113,92.14054972284487,480372000
2024-03-22,94.12611389160156,94.61426754269417,90.67708069798141,90.9835495525749,586719000
2024-03-25,94.83787536621094,96.59882785449742,93.34845614456138,93.77871131394467,552136000
2024-03-26,92.4011001586914,96.20851455285562,92.34220396856466,95.68541767838448,513648000
2024-03-27,90.09410095214844,93.07893385392306,88.96904884364167,92.95115660792449,586067000
2024-03-28,90.19990539550781,91.14227480173439,89.03891256279711,89.8445176119648,435212000
2024-04-01,90.20689392089844,92.0656767674512,89.04989954343785,90.14300911365386,452441000
2024-04-02,89.29747009277344,89.93835929549583,87.46863424504667,88.295199136712,433064000
2024-04-03,88.81031799316406,90.21788597554938,88.24729689318218,88.33115142365672,370067000
2024-04-04,85.756591796875,90.47742601324012,85.73163346290652,90.24981545155312,434965000
2024-04-05,87.85597229003906,88.32815477151372,85.77756814573236,86.71593914747515,399678000
2024-04-08,86.98248291015625,88.67654997902457,86.58217465386001,88.546769676755,283220000
2024-04-09,85.20652770996094,87.48359260957034,82.87856365883405,87.2909252691637,501700000
2024-04-10,86.8886489868164,87.24902545092569,83.56439945092491,83.78102746556362,431929000
2024-04-11,90.45945739746094,90.58224601063488,86.77583708331596,87.2689793680449,431637000
2024-04-12,88.03365325927734,90.01922323878227,87.37878828439109,89.54403999734934,426805000
2024-04-15,85.8524169921875,90.45644843108836,85.78054278674153,88.94406648002054,443077000
2024-04-16,87.26398468017578,87.96576550123054,85.91532070970885,86.28367890740496,370453000
2024-04-17,83.88983154296875,88.62164096734257,83.80497167986917,88.18738725935935,495400000
2024-04-18,84.52471160888672,86.04109204732238,82.2596345610279,84.82319862169307,447260000
2024-04-19,76.068359375,84.17832549176838,75.47539137545536,83.00635763015296,875198000
2024-04-22,79.38063049316406,79.93467203595871,76.26802061217705,77.96907171420484,596341000
2024-04-23,82.2806167602539,82.62601974052421,80.1253496885507,80.62947459576492,438559000
2024-04-24,79.53936004638672,83.93674919660243,79.0462101404743,83.80497344877082,512208000
2024-04-25,82.4892578125,83.1790583894206,78.08787011237102,78.73175253009703,424641000
2024-04-26,87.58345031738281,88.17842147858853,83.2429613231266,83.67321658546781,551011000
2024-04-29,87.60540008544922,87.83998710672722,85.11869845127212,87.44367738781547,388971000
2024-04-30,86.25275421142578,88.66557903150859,86.15093302077396,87.0893041357892,363709000
2024-05-01,82.89753723144531,85.85142484392729,81.11461964994571,84.93002290842145,559863000
2024-05-02,85.66874694824219,86.08801954331209,83.05626359727954,84.30310641773906,377898000
2024-05-03,88.63561248779297,89.12675929539812,86.8896334546632,87.6373400551101,398341000
2024-05-06,91.9808120727539,92.06067568721518,88.9011428420921,89.23556315940856,376203000
2024-05-07,90.39756774902344,91.62244547206083,88.85723403089521,90.94062670307744,437342000
2024-05-08,90.25582122802734,91.03646805439529,89.26553046184982,89.32842516703573,325721000
2024-05-09,88.59368896484375,90.91466942223298,88.07858152551931,90.37260819958134,378013000
2024-05-10,89.72273254394531,91.24310415488777,89.07285618291228,90.14899684375659,335325000
2024-05-13,90.24284362792969,90.84080791917694,88.37607119051684,90.32170192056742,289680000
2024-05-14,91.19819641113281,91.49268500657907,88.78037543030777,89.44422763754103,296507000
2024-05-15,94.46651458740234,94.69811603888911,91.44075270620881,92.3122456092252,417735000
2024-05-16,94.19600677490234,95.65348387790415,93.94044465961885,94.74605748352667,323952000
2024-05-17,92.3192367553711,94.57633241179128,91.64740285082287,94.20597874528181,359691000
2024-05-20,94.61627197265625,95.03554461976276,93.27859039868353,93.58805245494568,318764000
2024-05-21,95.2212142944336,95.23519004733342,93.01902406434208,93.43729892728764,328946000
2024-05-22,94.78598022460938,95.8541316008462,93.08792212863494,95.29410365838704,548648000
2024-05-23,103.61969757080078,106.1363388077003,101.34462744914427,101.85175314144693,835065000
2024-05-24,106.28507995605469,106.29106630104066,102.82207077624999,104.26856517672162,429494000
2024-05-28,113.70423126220703,114.74044007562202,109.69317481392171,110.05355122917427,652728000
2024-05-29,114.62663269042969,115.29248024146612,110.70941556106891,112.8547051589029,557442000
2024-05-30,110.30911254882812,115.61892428256706,109.47356046717066,114.45194499585061,484553000
2024-05-31,109.44361114501953,112.52228313915187,106.75526253688238,112.32561724375552,613263000
2024-06-03,114.80133056640625,114.80133056640625,111.80950641949946,113.42471506551881,438392000
2024-06-04,116.23585510253906,116.39857553569502,113.8479889155611,115.51610755402032,403324000
2024-06-05,122.2284927368164,122.23747225440593,117.26508152569082,118.16652151115385,528402000
2024-06-06,120.78897857666016,125.3700480295792,118.11560338652608,123.83370517037008,664696000
2024-06-07,120.67916870117188,121.48178065904402,117.81812234412239,119.56309618694148,412386000
2024-06-10,121.57960510253906,122.88733960177423,116.80786391189227,120.16206002224595,313434100
2024-06-11,120.7110595703125,122.66783369220164,118.54462427746988,121.56963752755465,222551200
2024-06-12,124.99397277832031,126.67120854134929,122.3683033445049,122.85749488714337,299595000
2024-06-13,129.396728515625,129.5864183097163,126.9507630154097,129.1770893049594,260704500
2024-06-14,131.66299438476562,132.62140615970972,128.10885485479358,129.7461556011969,309320400
2024-06-17,130.7644805908203,133.5099557271365,129.3667902512595,132.77118307637525,288504400
2024-06-18,135.35690307617188,136.10566894087242,130.47495024767164,130.92420671975586,294335100
2024-06-20,130.56478881835938,140.52836158741297,129.30686774302006,139.56994988249141,517768400
2024-06-21,126.36172485351562,130.41504917764772,124.09546355999291,126.91082285827493,649445800
2024-06-24,117.91563415527344,124.25518282254679,117.84574965469585,123.0371892837608,476060900
2024-06-25,125.88251495361328,126.29184395373642,119.1236583558784,121.00056206941291,414192600
2024-06-26,126.19200897216797,127.90917229563556,122.39825886605338,125.92244899462368,362975900
2024-06-27,123.78596496582031,126.20198850103736,122.7177260189782,123.89578456364109,252571700
2024-06-28,123.33671569824219,127.49985213027985,122.54801473015355,124.3750052910358,315516700
2024-07-01,124.09547424316406,124.6345790000873,118.63447360818265,123.26683813440599,284885500
2024-07-02,122.4681396484375,123.20692743216773,120.8308389451457,120.93067286767031,218374000
2024-07-03,128.0689239501953,128.0689239501953,121.16031210370706,121.45982152361671,215749000
2024-07-05,125.62295532226562,128.63799033992214,125.4732006158399,127.17040031042268,214176700
2024-07-08,127.98904418945312,130.55482257335942,126.83095692716816,127.28021340661208,237677300
2024-07-09,131.163818359375,133.59980576329167,128.43829962119838,130.1355144487565,285366600
2024-07-10,134.68800354003906,134.87769332438475,132.20209545632153,133.8094467425138,248978600
2024-07-11,127.19036102294922,135.92595502009132,126.84093848175796,135.52661932549566,374782700
2024-07-12,129.02734375,131.70292655352904,127.01066335258953,128.04894535138322,252680500
2024-07-15,128.22865295410156,131.1737956487568,126.97072416574117,130.3451595951711,208326200
2024-07-16,126.1520767211914,128.82765950066548,124.37500690887067,128.22865593379024,214769500
2024-07-17,117.79583740234375,121.64948612259293,116.52793062400055,121.15030890615485,390086200
2024-07-18,120.89073181152344,122.19858126764932,116.36818755438776,121.64948329559192,320979500
2024-07-19,117.73595428466797,121.3999137142076,117.17687816504188,120.15197050658449,217223800
2024-07-22,123.33671569824219,123.86584236392231,119.66277083791101,120.15196240961751,258068900
2024-07-23,122.38826751708984,124.4848179409612,121.89907597271183,122.57795729865761,173911000
2024-07-24,114.06201171875,119.75262982559674,113.25334693957731,118.97391446537992,327776900
2024-07-25,112.09524536132812,116.43808604158575,106.12508953993542,112.85399693651604,460067000
2024-07-26,112.87395477294922,116.00878722251285,111.3963944118867,115.99880916186419,293399100
2024-07-29,111.4063720703125,116.08865698961546,111.1168559757427,113.50292255867154,248152100
2024-07-30,103.55931091308594,111.80571322284378,102.37126667488353,111.33648541055072,486833300
2024-07-31,116.82743835449219,118.14526596856572,110.6975424326974,112.71422275560462,473174200
2024-08-01,109.03028869628906,119.96227450650746,106.63423649015627,117.3365974252001,523462300
2024-08-02,107.09347534179688,108.54109382170915,101.20319035397925,103.58925680976456,482027500
2024-08-05,100.28470611572266,103.239842127859,90.5407717150732,91.90851250035082,552842400
2024-08-06,104.07846069335938,107.5327664843651,100.38455194570304,103.6691316762756,409012100
2024-08-07,98.74723815917969,108.6209626457341,98.52759897070796,107.6325862976113,411440400
2024-08-08,104.79727935791016,105.32640605589452,97.3595333175079,101.83216509669424,391910000
2024-08-09,104.57763671875,106.42459107060563,103.2598090475883,105.46617163856445,290844200
2024-08-12,108.84060668945312,110.88723650727509,106.08515369153115,106.14505252549102,325559900
2024-08-13,115.94888305664062,116.03873891622582,111.39638928672005,112.25497470709487,312646700
2024-08-14,117.88571166992188,118.40485270467185,113.88230763624145,118.33496818813165,339246400
2024-08-15,122.65782928466797,123.03720123653866,117.27669936691132,118.56457753138926,318086700
2024-08-16,124.37500762939453,124.79431469874058,120.98060074622069,121.73935231230438,302589900
2024-08-19,129.7860870361328,129.7860870361328,123.21691249503145,124.0754979878485,318333600
2024-08-20,127.04061889648438,129.66629628755138,125.6828560733908,128.18872055728244,300087400
2024-08-21,128.28855895996094,129.13716641620366,126.45159025428316,127.11050029285343,257883600
2024-08-22,123.53639221191406,130.53485987199215,122.89744589722252,129.80606530219129,376189100
2024-08-23,129.15711975097656,129.38675225949072,125.01395457447234,125.65290085977209,323230300
2024-08-26,126.25190734863281,131.04400430992783,124.16535012958609,129.35679802537265,331964700
2024-08-27,128.08889770507812,128.98741074794592,123.67616460225028,124.84424526829238,303134600
2024-08-28,125.40331268310547,128.118838213882,122.43819852070378,127.90917706049713,448101100
2024-08-29,117.39649963378906,124.22524823697073,116.51795043355128,121.16030028839229,453023300
2024-08-30,119.173583984375,121.54966504357485,117.02712020356385,119.33331674975315,333751600
2024-09-03,107.8222885131836,116.01877823521122,107.1134577156826,115.8191103772934,477155100
2024-09-04,106.03523254394531,113.0836130103624,103.94867525541761,105.23655349888746,372470300
2024-09-05,107.03358459472656,109.46957200218677,104.58761912643209,104.8172363950656,306850700
2024-09-06,102.66079711914062,107.97204286084109,100.78388574677186,107.86222325429438,413638100
2024-09-09,106.29480743408203,106.37467762407766,103.51938307487873,104.70741977949132,273912000
2024-09-10,107.92211151123047,109.21997530676359,104.77729355808466,107.63258781478571,268283700
2024-09-11,116.7176284790039,116.99716652085532,107.24323877137772,109.20999835891277,441422400
2024-09-12,118.95413208007812,120.60155948017247,115.19999582839206,116.6577172050991,366052700
2024-09-13,118.91417694091797,119.77283576592933,117.41651726252482,118.89421149690212,238358300
2024-09-16,116.5978012084961,117.9956184829638,114.18157866716109,116.60778773961486,248772300
2024-09-17,115.40966796875,118.61466685067687,114.65085910577872,117.98564481894722,231925900
2024-09-18,113.19313049316406,117.51636932909096,113.04336298957726,115.70919560695407,310318900
2024-09-19,117.68611145019531,119.47331975028854,117.06707598202318,117.16691844656921,293506400
2024-09-20,115.81902313232422,118.43493829364436,115.2099742116256,116.87736694059126,382462400
2024-09-23,116.07862091064453,116.80747774675662,114.68080357526898,116.36816938577523,206228500
2024-09-24,120.68142700195312,121.60997636399935,115.19998675947464,116.33820757520982,354966800
2024-09-25,123.31731414794922,124.74508350925583,121.42027681497308,121.82963321276459,284692900
2024-09-26,123.84648895263672,127.47082313052574,121.609985658202,126.6021852727835,302582900
2024-09-27,121.21060180664062,123.83649592385486,119.07394109309165,123.77659196922,271009200
2024-09-30,121.25054168701172,121.31044564232414,117.96567356169257,118.12541998168962,226553700
2024-10-01,116.81746673583984,122.24898215671047,115.60935538711523,121.58002164337385,302094500
2024-10-02,118.6645736694336,119.19374556676668,114.9603627706106,116.25833761189251,221845900
2024-10-03,122.65834045410156,124.16598683922703,120.15225416683853,120.73135113827638,277118000
2024-10-04,124.72510528564453,124.84492081095192,121.63992977952229,124.74507834860822,243678100
2024-10-07,127.52074432373047,130.43618698242878,124.7550615549546,124.79500006476454,346250200
2024-10-08,132.6826629638672,133.27173878303944,129.21807567689768,130.0567614433445,285722500
2024-10-09,132.44305419921875,134.31014727855833,131.1750464230449,133.9007832398008,246191600
2024-10-10,134.59970092773438,134.78940697514903,130.79564676847795,131.7042308718923,242311300
2024-10-11,134.5897216796875,135.56818866211125,133.45150063299445,133.80094550922416,170209500
2024-10-14,137.8546142578125,139.38222619629536,136.08737124143596,136.25710420849128,232347700
2024-10-15,131.3946990966797,138.3538265330219,128.5391603262797,137.654906403531,377831000
2024-10-16,135.50823974609375,136.40682939830356,131.37469992296278,133.77094915217629,264879700
2024-10-17,136.7163848876953,140.6702140778628,136.65648092397825,139.12262899690117,306435900
2024-10-18,137.7847137451172,138.6833036103306,137.06583575895257,138.45366668655112,176090200
2024-10-21,143.48580932617188,143.48580932617188,137.78471061125512,137.91451267760561,264554500
2024-10-22,143.36598205566406,144.194689003585,141.55880826832362,142.68705023422552,226311600
2024-10-23,139.34228515625,142.20780310560568,137.2455702792771,141.80843319617813,285930000
2024-10-24,140.1909637451172,141.1294997806309,138.24400879643727,140.6003278006047,172354900
2024-10-25,141.31919860839844,143.90516992810382,140.58036271847078,140.7101495657632,205122100
2024-10-28,140.30078125,142.9166889544992,139.83151327072179,142.77690797567064,173586700
2024-10-29,141.02964782714844,142.03806672701694,138.6833077693045,140.0711387385227,157593600
2024-10-30,139.1226043701172,140.1110653014331,136.59655278062618,139.32228929215535,179418100
2024-10-31,132.55288696289062,137.39532698555524,131.9039070664443,137.38534807029694,270039600
2024-11-01,135.18875122070312,137.09577501351765,134.36005954202903,134.48984636430032,207127800
2024-11-04,135.83775329589844,138.74321710094807,135.3585064031532,136.9959472521015,187528200
2024-11-05,139.6917266845703,140.151000495864,137.11574997671616,137.23555788662173,160537400
2024-11-06,145.38282775878906,146.26145970555473,141.73852838547052,142.73696823952852,242043900
2024-11-07,148.6477508544922,148.69766066609404,145.9419717733186,146.1616297903136,207323300
2024-11-08,147.39967346191406,149.53633403774526,146.03180056765603,148.5378942315628,175665800
2024-11-11,145.03338623046875,148.61779734270107,143.3460354590936,148.44804913905642,182325600
2024-11-12,148.0586395263672,149.41651833977537,145.78219787373922,146.55100082856893,198634700
2024-11-13,146.04180908203125,149.09703275189045,145.6723759576151,148.83744386134128,191903300
2024-11-14,146.53102111816406,148.76753177848803,145.32291747893564,147.40965302668107,194463300
2024-11-15,141.75848388671875,145.0134075079149,139.86145428913719,144.6439744081883,250132900
2024-11-18,139.9313507080078,141.3291757571169,136.93603090489682,139.28237084466085,221205300
2024-11-19,146.7806396484375,146.90046279249913,140.77004260660007,141.09952959154865,227834900
2024-11-20,145.6623992919922,147.32979212988033,142.50732548898966,147.18003223590216,309871700
2024-11-21,146.44119262695312,152.65149063112756,140.4805046221909,149.11701974284432,400946600
2024-11-22,141.72853088378906,146.93040910376754,140.87986616890575,145.70231714314025,236406200
2024-11-25,135.80780029296875,141.82839170792872,135.60811535874635,141.76848775116036,344941900
2024-11-26,136.70640563964844,139.08269776121745,135.45835561529256,137.48518763604767,190287700
2024-11-27,135.12884521484375,137.00591700209634,131.59437486042492,134.7993582371888,226370900
2024-11-29,138.03433227539062,139.13262238748922,135.837767286179,136.56662423239774,141863200
2024-12-02,138.41372680664062,140.23087948399635,137.60499293345052,138.6134117376161,171682800
2024-12-03,140.04116821289062,140.3207301527637,137.7347745914462,138.04428850809262,164414000
2024-12-04,144.91355895996094,145.56253876730494,140.07111960214385,141.77845844597738,231224300
2024-12-05,144.8436737060547,146.32146235801875,143.73532840807314,144.89360218968224,172621200
2024-12-06,142.22756958007812,145.48270218050342,141.09924996942553,144.38435184545514,188505600
2024-12-09,138.6029815673828,139.74128080496888,136.92549436926976,138.76274660606958,189308600
2024-12-10,134.8685760498047,141.60850970621567,133.5904709096604,138.80268748950093,210020900
2024-12-11,139.1022491455078,139.96096726526153,135.00837248215075,137.155160163518,184905200
2024-12-12,137.1351776123047,138.23354324797214,135.59748095840345,136.8755708420711,159211400
2024-12-13,134.04978942871094,139.39181692680097,132.34233289302693,138.7327975455873,231514900
2024-12-16,131.80313110351562,134.19954557462145,130.2254857362255,133.9798724705664,237951100
2024-12-17,130.19554138183594,131.39374870651014,126.67080709010266,128.89747709842524,259410300
2024-12-18,128.71774291992188,136.49611794642954,128.08867764771298,133.66035727519176,277444500
2024-12-19,130.48509216308594,133.8301019554315,129.35678784338916,131.56348324328064,209719200
2024-12-20,134.49913024902344,135.07826717246132,128.0287975903948,129.61642290138565,306528600
2024-12-23,139.46170043945312,139.58151660116854,134.91848306333998,136.0767567466981,176053500
2024-12-24,140.01089477539062,141.6883821217358,138.44322876231024,139.79122163679293,105157000
2024-12-26,139.72132873535156,140.6399702368576,137.52461242783102,139.4916759779926,116205600
2024-12-27,136.80564880371094,138.81266070877604,134.50909136357467,138.343360478758,170582600
2024-12-30,137.2849578857422,140.06081067569033,133.82013169900247,134.628921256616,167734700
