date,Close,High,Low,Open,Volume
2023-11-17,144.7646026611328,144.80248783256752,143.5520603581407,144.1772740953541,7812400
2023-11-20,145.20980834960938,145.6455673011771,143.91202808266553,144.06359767055616,7019000
2023-11-21,144.90667724609375,145.53189092775239,144.52776774752715,145.124549485046,7083500
2023-11-22,145.24766540527344,145.76867667690715,144.8403240640081,145.32345017700808,5174500
2023-11-24,145.44662475585938,146.29919281374606,145.2003350259655,145.49399205704268,3496900
2023-11-27,145.11508178710938,145.4371563062947,144.6603874979965,145.3424217044304,6259100
2023-11-28,145.44662475585938,145.75923159830407,144.6698559434427,145.14350004633388,6582700
2023-11-29,146.18551635742188,147.42646153912895,145.88237720689818,146.04341446018753,9126100
2023-11-30,147.85272216796875,147.90008946187166,146.24233535655063,146.74439687209036,9869800
2023-12-01,148.57264709472656,149.53888490616447,147.6064237377565,147.6064237377565,8916000
2023-12-04,149.66204833984375,149.71888331169214,147.66326992118485,147.79588967365407,9607500
2023-12-05,149.64309692382812,150.1451584423884,148.69580885794556,148.97051603708525,9135600
2023-12-06,148.07058715820312,150.82719874806344,147.77693018657288,150.4672246773074,9366000
2023-12-07,148.52529907226562,149.0178929455568,147.9190352491648,148.4305789322475,8130900
2023-12-08,150.1641082763672,150.41039796992956,148.70527656015864,148.97051606229314,7369400
2023-12-11,150.7135772705078,150.90303204333262,149.81364180426294,150.16414831118507,8093900
2023-12-12,152.05868530273438,152.18182292300537,150.50513344346612,150.83667559584973,10223000
2023-12-13,152.57020568847656,153.48907622122266,151.3482105066473,152.0586765193189,12379100
2023-12-14,155.3457489013672,156.15093494875018,153.18593363214433,153.29960355542985,13643000
2023-12-15,156.52040100097656,156.5677682945357,153.83010639865176,154.48373746814988,20309300
2023-12-18,157.4676971435547,158.32026510801109,156.89933295505307,157.17404014465845,8469600
2023-12-19,159.57066345214844,159.58961325972516,156.823533986712,157.2498107031462,10345700
2023-12-20,157.7708282470703,160.4800726590447,157.6760936599054,159.13492535722085,10734700
2023-12-21,158.67076110839844,159.22965763367768,156.94668978089607,158.04554747615234,7601700
2023-12-22,158.57603454589844,159.36228546485532,158.41499729085479,158.67076914508667,6576300
2023-12-26,159.51382446289062,159.87379852543415,158.36759963211486,158.63285356809848,4683600
2023-12-27,160.47059631347656,160.53691341777682,158.74653950976872,158.99282920902155,6428600
2023-12-28,161.32318115234375,161.66420547787502,160.09170361823246,160.42326026550225,6320100
2023-12-29,161.13368225097656,161.69257865913457,160.68845576869026,161.03894767643905,6435100
2024-01-02,163.00933837890625,163.0945908390409,160.00643682914077,160.1769417494101,9977400
2024-01-03,162.2988739013672,162.9714403661268,161.38947095422876,162.80093544417744,9852300
2024-01-04,163.3759002685547,165.2249734767481,162.54666787031996,162.64198661978116,11972500
2024-01-05,164.1956024169922,165.25357661087241,163.4330960040298,163.4330960040298,10066000
2024-01-08,163.95730590820312,164.2813663790476,161.54588994783876,163.95730590820312,11229900
2024-01-09,162.6610565185547,163.73808278220446,162.1273064155779,163.57605253977218,9923600
2024-01-10,163.0041961669922,163.0613816047552,161.03121130256366,162.0320000942187,9670200
2024-01-11,162.3179473876953,162.37513282741753,160.73574901857515,162.34654010755642,11919500
2024-01-12,161.1265411376953,168.0462559111224,160.9835629898582,165.65390615743877,19436500
2024-01-16,160.1162109375,160.21151515002774,156.59916117294043,157.14243736078933,17206400
2024-01-17,159.2583770751953,161.14558362965596,158.68650820042498,159.49665940891614,11107500
2024-01-18,159.5729217529297,159.67776656824674,157.4951066503195,159.28698002537405,9382300
2024-01-19,162.3274688720703,162.5752918286845,159.24886492376933,159.6968369137711,13115700
2024-01-22,162.1368408203125,163.91918812242486,161.7555948824447,162.47044192364703,12837500
2024-01-23,161.0693359375,161.79370901610295,160.54511188027425,161.71745692199738,8360800
2024-01-24,162.50856018066406,162.99465093143215,160.94542857064098,161.42199326325292,9967100
2024-01-25,164.83421325683594,164.88187263916845,162.89936159166894,164.23373703536978,8873500
2024-01-26,164.2051544189453,164.9485942895545,163.72858965349826,164.51968890937266,7443000
2024-01-29,164.634033203125,164.73887801633018,163.27106517505794,164.16700911633845,6971200
2024-01-30,168.0081329345703,168.47515705914157,164.72936528572126,164.72936528572126,10822100
2024-01-31,166.18763732910156,169.94296936922615,166.16857066951718,167.94139187726532,11521800
2024-02-01,165.58718872070312,166.64516307784658,163.39498789899295,165.5014105537029,9354800
2024-02-02,166.540283203125,167.57920522249475,165.13918192921102,165.17731524669946,8607600
2024-02-05,166.32107543945312,166.88341827855515,164.81512928623064,165.71107322302376,7820200
2024-02-06,166.89297485351562,167.62687406891743,165.61577031946283,166.42593618076785,6764800
2024-02-07,167.20748901367188,167.62686829007302,165.8064021309331,167.45531197350942,7225500
2024-02-08,166.60702514648438,167.09311591388456,165.43468003475408,166.79764812133146,6060300
2024-02-09,166.8071746826172,166.89296738361762,165.52998474933108,166.7976486241064,6296700
2024-02-12,167.55059814453125,168.52279413115167,165.55856133977713,166.58794275909298,8539300
2024-02-13,166.0923309326172,167.96999709238426,164.52919923319496,167.10266035536173,8397600
2024-02-14,167.7793731689453,167.84609921027982,166.24483419786299,166.86437705636513,7056700
2024-02-15,171.4393768310547,171.7634518732101,167.8937343759437,167.8937343759437,8723400
2024-02-16,170.63876342773438,171.5442334920447,169.8095454642798,171.1915802512378,8152600
2024-02-20,171.30593872070312,172.00173363675566,170.04781550672885,170.79125525671367,9668000
2024-02-21,172.42111206054688,172.50690476436938,170.15267385428854,171.51564198980836,7024000
2024-02-22,174.48944091796875,174.8230275481074,172.74521202407857,173.29802893118065,9296500
2024-02-23,175.3662872314453,176.5195656852943,174.60378078668188,175.19471637316317,7105800
2024-02-26,174.76580810546875,175.81425626734668,173.92704957596644,175.1375279912981,7145400
2024-02-27,174.85159301757812,174.93737117679154,173.69831453855065,174.71815547760136,5717100
2024-02-28,175.7379913330078,176.51954982455467,174.3845494233734,174.83250683043596,6131600
2024-02-29,177.33924865722656,177.69190187097396,175.23284088916765,176.95800272580232,9643000
2024-03-01,176.6053466796875,177.70145425651842,176.4242643035929,176.9961332386516,6311800
2024-03-04,177.93017578125,178.7975269592732,175.6331451563437,176.05252438719444,7063600
2024-03-05,179.71255493164062,180.42740199617094,177.62519917623598,177.62519917623598,6617800
2024-03-06,180.64662170410156,181.1613197464156,178.83568158449552,180.37974662423542,7572900
2024-03-07,179.06443786621094,181.57117315213273,177.88256657197127,181.00883022706049,7618300
2024-03-08,179.3980255126953,181.5330407077065,179.11208377013827,179.60771515433038,6172200
2024-03-11,179.4647216796875,179.60769981055208,177.49175145743587,178.5020662570391,5762600
2024-03-12,180.9420928955078,181.24710130313005,179.10256002169075,180.09380825926033,5708400
2024-03-13,182.409912109375,182.74349867848787,180.94208466575625,181.437716033799,7795500
2024-03-14,179.15972900390625,182.6481859917152,178.3305111052107,182.07630255175962,10310900
2024-03-15,181.38052368164062,181.99052590228584,177.73956247395188,177.73956247395188,17214200
2024-03-18,183.6299285888672,183.66804736877484,180.98975586451206,181.69507691341752,9013800
2024-03-19,184.70693969726562,184.84037723128353,183.36303829879972,183.6775727454706,8478700
2024-03-20,187.12789916992188,187.34711486243472,184.53538600625475,185.08820281034855,9367000
2024-03-21,189.7299346923828,190.08258791393138,187.12789552103195,187.30899243272455,11203800
2024-03-22,187.40428161621094,191.08336136082147,187.32802952563463,189.68226010163048,8108800
2024-03-25,185.68865966796875,187.7092891567977,185.25021378497425,187.38522868096646,8620000
2024-03-26,186.5559844970703,187.44240226445925,184.96426039081948,185.46941773109555,5961500
2024-03-27,190.1683807373047,190.2446328340464,187.17555502229447,187.28992589560684,8725800
2024-03-28,190.9118194580078,191.31213205601443,189.23430242605596,190.1397869801665,8628300
2024-04-01,189.61557006835938,191.52182891767458,189.26291683518835,190.61635887297004,7309000
2024-04-02,189.53932189941406,190.41619924304973,188.79588209625334,189.09134989704782,7014700
2024-04-03,189.0055389404297,190.20647659631237,188.43365555557205,189.710845299009,9353400
2024-04-04,187.56753540039062,191.43105169111553,187.47167525782456,190.92294758736315,9243800
2024-04-05,189.29318237304688,189.93550239099562,187.0498531231776,188.0564797235353,6532300
2024-04-08,190.28060913085938,190.75995368251904,189.45613591686737,189.45613591686737,8001000
2024-04-09,189.00555419921875,190.66409690966574,186.85809993213326,189.88756106284035,7351500
2024-04-10,187.39495849609375,188.9288668988633,186.1582413721076,187.4716553790757,7681400
2024-04-11,187.3566131591797,188.44953283112304,185.25709621308906,187.90307299515135,10137700
2024-04-12,175.23876953125,181.1251198648831,174.99909726257042,180.54033357260192,31532300
2024-04-15,175.3346710205078,179.71588778155154,174.67317311755488,176.8781612512524,14766600
2024-04-16,173.3310089111328,175.5935159903281,172.22850756281414,175.3442474381056,16451800
2024-04-17,172.6407470703125,174.88407621184723,171.79709592165912,173.8774496601014,9017100
2024-04-18,173.7624053955078,175.78524005173225,172.5352844752654,173.61860787689943,9557700
2024-04-19,178.12445068359375,178.20114757259395,173.91580581309498,174.86489872904636,13402300
2024-04-22,181.58531188964844,182.27556923453258,178.29700056215378,178.30659681566635,11529700
2024-04-23,184.20252990722656,184.28880841859586,182.64945818883783,183.23425914662198,9144400
2024-04-24,185.1037139892578,185.2475115190469,182.31392488385833,182.65905358378856,6964900
2024-04-25,185.3817138671875,185.92817369729963,183.28218231517408,184.30798671411355,9802300
2024-04-26,185.4967803955078,186.81976155716063,185.0845364286734,185.5734772876732,6413700
2024-04-29,185.29542541503906,186.2349366235766,184.48053384037513,185.4871603065969,5387800
2024-04-30,183.8190460205078,186.93478547211615,183.7231712629308,184.8448357100977,8153700
2024-05-01,183.93409729003906,186.42669488243652,182.90829289804591,184.3271633446403,7445300
2024-05-02,183.74237060546875,185.50635517485986,181.69077635818138,185.09412585167607,6501700
2024-05-03,182.6398468017578,184.5764027909394,180.67454593960358,184.06829876150786,8922800
2024-05-06,184.0683135986328,184.260048499611,181.97837830963059,183.80946343667284,7911100
2024-05-07,183.82864379882812,184.95988996978727,183.73276903282613,183.78070641582713,7688800
2024-05-08,187.56753540039062,188.5262245966685,183.109636489073,183.109636489073,9227600
2024-05-09,189.34109497070312,189.42737347784018,187.04024700977476,187.10734763918092,7977300
2024-05-10,190.5586395263672,191.10508471525102,190.0792949687619,190.33813049739558,7529800
2024-05-13,190.52029418945312,191.59403600454803,189.85879632323068,190.5874094528372,7049200
2024-05-14,193.18545532226562,193.2525705878791,189.97385528104797,190.77915069779183,8596200
2024-05-15,193.76065063476562,194.3166920568384,191.5173216973383,193.6647758753469,8370000
2024-05-16,194.1057891845703,196.03274906827554,193.6456224984565,193.86611690223924,8497900
2024-05-17,196.32994079589844,196.5792093322775,194.43174041156257,195.39042954302607,9260500
2024-05-20,187.50042724609375,197.37492849755048,187.32785559089572,195.94647638612952,17373300
2024-05-21,191.27764892578125,191.64194082806156,188.47827857361983,188.86174835342052,14420800
2024-05-22,190.11761474609375,192.638971517041,189.5232322425133,190.7791125018505,9425300
2024-05-23,188.78504943847656,190.1080450328782,187.97017250806806,189.63828212351265,8069400
2024-05-24,192.41848754882812,192.46641029905086,189.3986082346554,189.580761496491,7356200
2024-05-28,191.25848388671875,192.13089451702652,190.45318851802023,191.6036125630803,6910200
2024-05-29,189.92591857910156,190.76956975878625,188.7563165812428,189.82046218164098,6120000
2024-05-30,191.0955047607422,191.59402720097117,190.2039162690166,190.35731003961553,6829100
2024-05-31,194.2591552734375,194.9014751431396,190.15596755492365,191.06671917230923,14417900
2024-06-03,193.48263549804688,194.05784016408327,190.9612785580393,193.9523837810448,6444300
2024-06-04,190.93252563476562,193.63602130368506,190.08887454138957,191.89121473962575,6848300
2024-06-05,189.11099243164062,191.56524863165387,188.78504167288506,191.5077150020791,8351600
2024-06-06,188.7754669189453,189.8396123640848,187.26073644389058,189.11099931395754,7640300
2024-06-07,191.6898651123047,192.61979462464913,188.87131707517273,189.27396470498678,6964500
2024-06-10,191.36392211914062,192.5431055563028,190.24225768450822,191.00921185125108,6070800
2024-06-11,186.33082580566406,189.76293475540382,185.60222730997666,189.73417525086586,9235300
2024-06-12,183.61770629882812,188.59330463877518,183.40679354476396,187.90304737609853,12751300
2024-06-13,185.6597442626953,186.54173652510667,182.99458959650315,184.37510431277676,8587800
2024-06-14,185.77479553222656,186.8101816432933,183.5122883921407,183.54104789841173,6874000
2024-06-17,186.9252166748047,187.50043604788635,184.68188745097152,185.4871828705368,8725400
2024-06-18,188.86178588867188,189.7821340229159,186.11035236926173,186.5609374957178,9023000
2024-06-20,190.46275329589844,191.21052959046503,188.00851164927644,188.2769434150986,8731100
2024-06-21,188.190673828125,189.0247286665629,186.19659873864725,188.58373987114496,20972100
2024-06-24,190.66409301757812,190.99962542574337,188.957627588703,189.6382886582382,9785900
2024-06-25,189.88754272460938,191.80492077987228,189.57117359007896,189.90670597268976,6862500
2024-06-26,189.27398681640625,189.7629276320688,188.1715001746751,189.29316469485687,7758600
2024-06-27,190.942138671875,191.6036366036025,188.76590994986478,189.28361034358073,7913500
2024-06-28,193.9044647216797,194.23043015450833,191.06675299288662,191.74741410626976,15307600
2024-07-01,196.96267700195312,198.5349265754009,194.28794079062752,194.46049781077463,10205800
2024-07-02,200.2030487060547,200.2318082090956,196.31077325787848,196.8092810628776,7802900
2024-07-03,200.06883239746094,201.68901933140828,199.07178753267723,200.893305615925,5560900
2024-07-05,197.41781616210938,199.90494123598646,197.1575464066805,199.53863075110766,8093100
2024-07-08,197.78411865234375,199.45183656089432,196.6273201880861,197.65879379297326,8707000
2024-07-09,200.1555938720703,202.20890663088076,198.05406339705047,198.2275912793329,9058900
2024-07-10,200.31947326660156,200.48335172261358,198.17938920186893,198.71922757684789,8328500
2024-07-11,199.98207092285156,200.6086806066436,197.98659583908096,198.78671869994315,10658100
2024-07-12,197.5624237060547,199.98206161154934,194.82466361458398,196.6562601537881,15443400
2024-07-15,202.48849487304688,203.99233468764302,199.2783684798156,199.7314503097893,10719700
2024-07-16,205.92994689941406,206.04563705444227,200.58938632777566,202.44026700381434,11557000
2024-07-17,209.06297302246094,209.72813632324488,205.59257690590508,206.10349645675493,11572500
2024-07-18,202.42100524902344,208.84125795726533,201.70765364332567,207.86762186082976,12415100
2024-07-19,202.2281951904297,204.70568563674118,201.3991534690736,203.59707529601897,8095900
2024-07-22,202.710205078125,204.53216706260875,202.16073195111863,202.8837329720962,7663200
2024-07-23,202.75839233398438,203.86698792954928,201.81367519196866,203.42355557512025,5557300
2024-07-24,201.08102416992188,204.39719093826727,200.57975409339878,202.0064718741431,7119000
2024-07-25,201.1581573486328,202.62344350041943,200.56048122636815,201.13887320322306,6403800
2024-07-26,204.59962463378906,205.48650399280814,201.10993020801746,201.70762096805632,8027800
2024-07-29,203.25967407226562,205.92031228740183,202.97047074878532,204.9948645941633,6533600
2024-07-30,207.44346618652344,208.0218582079843,205.2937471565801,205.5540169469651,8850700
2024-07-31,205.13949584960938,208.60025726077208,205.01417096363343,207.04821445631424,9071600
2024-08-01,200.4737091064453,206.13239181267562,198.95058534591223,205.52506631000642,10918600
2024-08-02,191.97122192382812,197.3021480368774,189.8022189578119,196.540593467653,18041700
2024-08-05,187.88385009765625,189.10813588433086,184.0278448440605,187.06445780696276,13927000
2024-08-06,193.12803649902344,195.30668907206046,187.0162711674383,188.36586724051912,10605800
2024-08-07,193.1858673095703,198.3432804867036,192.99306997882093,196.18391213762757,9204400
2024-08-08,196.714111328125,197.53351835192714,194.5258241649833,195.18135272592363,7761200
2024-08-09,198.39149475097656,199.03737393584737,195.5958818132959,196.1453696820707,5540200
2024-08-12,198.76742553710938,199.68322380780327,196.32850348454394,198.9795069946796,6936000
2024-08-13,200.45443725585938,200.59903157036632,198.00586566059425,200.2519905060568,6387800
2024-08-14,202.67164611816406,203.17291622190587,199.66395194824793,200.26164277885246,6999800
2024-08-15,203.9344940185547,206.19025370793764,203.50069634128775,205.33229307174528,7001000
2024-08-16,206.2673797607422,206.38305522115786,203.97305173253818,204.06945775588053,7931200
2024-08-19,207.69407653808594,207.77119840700038,206.12276442611807,206.29627759905622,6090800
2024-08-20,206.79754638671875,208.22426407748097,205.98777418053737,207.26026285490002,5640000
2024-08-21,206.8746795654297,207.26027419175705,205.17802790680824,206.71078640427385,5202300
2024-08-22,208.83160400390625,208.9954824579449,206.62403281413785,206.85539841898242,5247100
2024-08-23,210.4511260986328,211.29945196841106,208.70628606060572,209.76669339782856,7214000
2024-08-26,211.28016662597656,211.771802001634,210.20048985928128,211.125922885165,5105200
2024-08-27,212.25381469726562,212.48518032160453,211.29946275454142,211.6079355441664,5185200
2024-08-28,213.32383728027344,214.2107314043105,211.299443413212,211.35728113662915,6506400
2024-08-29,214.2107391357422,214.9530095590424,211.05845071030296,214.15288670074474,6416100
2024-08-30,216.70750427246094,217.36301812340238,213.9408104229473,214.49029824755388,8574100
2024-09-03,212.36949157714844,216.03269949777572,211.34765254186397,214.297494197532,8956100
2024-09-04,211.4344024658203,214.0757712679163,209.39072445966104,213.08283641697943,7389500
2024-09-05,209.79559326171875,212.85147540834902,208.2531854035276,212.22486578055634,8067900
2024-09-06,204.8117218017578,210.86564876332926,203.49103002390277,209.76668787436864,7777000
2024-09-09,209.00511169433594,210.29686985781797,206.46978366297833,207.44343435369325,8935100
2024-09-10,198.1601104736328,210.7692495990519,193.3883068457007,210.73069601813924,28406900
2024-09-11,199.76998901367188,200.22307080989853,194.56438778018585,197.86127052265937,13658700
2024-09-12,199.1626739501953,201.2641897182195,197.51422525926967,200.1748635449911,9054400
2024-09-13,196.96475219726562,200.3676756012256,195.71154756841665,199.41330902113066,10226700
2024-09-16,200.37728881835938,200.71469512013172,198.18900198882895,198.4203675708578,8634900
2024-09-17,201.71726989746094,202.37278371399074,200.18451137690533,200.2519838182576,7573300
2024-09-18,200.0592041015625,203.73204698540877,199.25908119547495,201.4859220173664,8259900
2024-09-19,202.90298461914062,204.2815140938797,199.87602119841407,202.22818666728926,11635200
2024-09-20,203.49102783203125,203.80915002139488,201.95826931831834,202.3727828105395,20885000
2024-09-23,203.8284454345703,204.17548650492685,202.4306464351734,203.40428249196864,7223500
2024-09-24,203.9730224609375,205.28406475898234,202.79693975050793,203.54885955429185,7323200
2024-09-25,202.62344360351562,204.5996492884681,201.10031972421785,204.0597961831719,8976500
2024-09-26,202.2281951904297,204.07907595472616,201.48591005736264,203.5296028527362,7807500
2024-09-27,202.92227172851562,204.79243658632572,201.7943919833347,203.06686603834945,7032500
2024-09-30,203.26931762695312,203.3657236421353,197.87090438559173,198.88310870703359,8663800
2024-10-01,199.58682250976562,201.56302811498028,198.76743023115927,201.37986551461756,8540100
2024-10-02,199.82781982421875,201.4280654870263,198.2854265944641,199.62538779175662,5810900
2024-10-03,197.8419952392578,199.0566463684385,196.98403461617457,198.74815887229946,7251300
2024-10-04,204.8641357421875,205.30059173762103,200.68383122656712,203.00191264193967,10211700
2024-10-07,204.5828399658203,206.9106297822478,203.3801626203171,204.67983675803367,6718900
2024-10-08,204.40826416015625,204.97081299762056,202.10958521366825,204.2433814525666,6021800
2024-10-09,206.99790954589844,207.79324177053485,203.0794849747064,203.3898480577516,7024000
2024-10-10,206.4353790283203,208.34610048894507,205.106608749474,208.34610048894507,7927100
2024-10-11,215.6010284423828,217.87062636423727,208.6855885118762,209.1802366899085,18320700
2024-10-14,214.8153839111328,216.96858250110924,212.293630063158,216.48362813038722,9048900
2024-10-15,215.697998046875,218.66591634009174,215.14515777638977,216.92978625602393,9235800
2024-10-16,216.91038513183594,216.94917496872304,214.38861654483065,215.63980707901965,6382500
2024-10-17,217.66690063476562,219.05387772032248,216.59030142556307,217.52142025499435,6470200
2024-10-18,218.5883331298828,219.12178590933368,216.3866508941279,218.22947162354006,7000500
2024-10-21,216.28965759277344,218.90840833464267,216.19266079507577,218.4428562648874,5870000
2024-10-22,217.37594604492188,218.50104375579213,214.4468322523353,216.30905529120685,9586800
2024-10-23,216.6873321533203,218.03550481569224,215.8338076592832,216.9298093573414,6180500
2024-10-24,218.2100830078125,218.28767748966305,214.98999340900195,215.15487613307158,6002200
2024-10-25,215.6204071044922,218.83080262847554,214.23344472630617,218.22946395257756,6369700
2024-10-28,218.71441650390625,218.85020313281026,216.2411463063524,216.6291186743872,6843000
2024-10-29,216.192626953125,219.92678108545374,216.1053387286409,218.4331283123009,6580000
2024-10-30,217.65719604492188,219.5000164952701,214.91235288598315,215.84345686944906,7110900
2024-10-31,215.2421417236328,218.8987017479979,215.14515973125143,217.93848678573673,7829900
2024-11-01,216.2314453125,219.34484391378845,215.9986618994674,216.83278396329408,6923500
2024-11-04,213.1665496826172,217.0267824685998,212.57490473705727,215.950183134864,8229600
2024-11-05,214.8250732421875,215.2809314938348,213.3799040189193,213.4090000945877,5600700
2024-11-06,239.6256561279297,240.53737273122323,227.70548396691856,227.92855883805424,23987800
2024-11-07,229.2670135498047,237.2105678349385,228.14191595345554,237.14266712498548,16451100
2024-11-08,229.84896850585938,232.13795371871322,228.68508098059854,232.13795371871322,9502100
2024-11-11,232.08944702148438,234.81490290851687,231.80818000946172,232.7780887124302,9017100
2024-11-12,232.35134887695312,234.19418446972927,231.57541887997547,233.31156391317177,6861000
2024-11-13,233.9031982421875,236.74502378242778,233.07876988293,233.34064938993217,11472600
2024-11-14,234.59181213378906,236.93898940783777,233.79649469695167,235.12526487780747,10172200
2024-11-15,237.92831420898438,239.00491351851235,234.19417438377397,234.19417438377397,11518800
2024-11-18,237.65672302246094,240.46945227870353,235.37743170128948,240.3045695788193,9051400
2024-11-19,235.7751007080078,237.77311024831232,234.28144783212835,234.96038095752812,6792700
2024-11-20,233.53465270996094,237.2494053971795,231.45904835413916,237.04571802597602,9015300
2024-11-21,237.39486694335938,238.10291100634333,234.82461460402516,235.9109076984406,8783500
2024-11-22,241.07081604003906,241.6527523940075,235.71691574566026,236.2794645809059,7997300
2024-11-25,242.75845336914062,246.65749066946253,241.56546975622135,242.07952020730173,10295400
2024-11-26,242.44808959960938,243.44709442063177,240.8671336131068,242.95244628971668,6212100
2024-11-27,242.2734832763672,243.63136431157088,241.2841870760072,241.8467358877818,5472300
2024-11-29,242.20559692382812,244.19391267915222,241.9437174361471,242.34138354713832,5494800
2024-12-02,238.8400421142578,242.71967731611377,237.65675219372102,242.04074411571574,8899700
2024-12-03,237.45306396484375,241.54606521705796,237.2687789369744,240.76044150846369,6657700
2024-12-04,236.07579040527344,237.96712436015684,234.94099891212346,237.33667477531787,7346300
2024-12-05,238.0932159423828,239.7420579969039,237.25909375485318,238.0059276994125,6572500
2024-12-06,239.91664123535156,240.28521131504291,237.47246691672382,238.30658907627586,5519700
2024-12-09,236.47344970703125,240.4112768597183,236.4249513096585,239.69355385728022,7076500
2024-12-10,235.55201721191406,240.49855728626576,234.9312762629426,236.5510219454208,9108300
2024-12-11,236.20187377929688,236.919611573279,234.89249106315413,236.6577320701239,7884400
2024-12-12,234.2620391845703,236.75471156288182,233.78677860981603,235.68780610920146,6113800
2024-12-13,232.7198944091797,235.41623939456244,231.94396449404366,234.78580466330752,10392700
2024-12-16,232.37074279785156,233.42793979570948,230.37273311760396,233.3697476379754,9032000
2024-12-17,231.1874542236328,231.8275975615697,229.50951620113162,231.46872125413844,8083600
2024-12-18,223.43788146972656,231.87609971646904,222.6231616444076,231.80819899787568,11322400
2024-12-19,225.949951171875,229.24763503500648,225.28071175973975,225.28071175973975,11790800
2024-12-20,230.4503173828125,232.0118710112261,224.6211565141942,224.941228167182,32348400
2024-12-23,231.21653747558594,231.43961233565523,227.81216322118433,228.96635695747324,8611500
2024-12-24,235.01858520507812,235.19317647466937,231.8760903487652,232.2252432886818,3729100
2024-12-26,235.8236083984375,235.93999271034167,233.54431695942878,234.16505795563904,4451800
2024-12-27,233.91290283203125,236.06610154566872,232.81690115537214,235.41626442753616,5730200
2024-12-30,232.1185760498047,233.59282673786723,229.97507113678503,231.5851232615298,5723800
